{2,1,0,2,0,0,2} in_1 test 20% win=100 
[data I : 60690 answer: 12.0forecast :12.212310148301896 (rmse:0.21, mape: 0.02) ] 
[data I : 60691 answer: 25.0forecast :18.394023675809862 (rmse:6.61, mape: 0.27) ] 
[data I : 60692 answer: 8.0forecast :10.26561767117848 (rmse:2.27, mape: 0.32) ] 
[data I : 60693 answer: 12.0forecast :12.479375288532493 (rmse:0.48, mape: 0.07) ] 
[data I : 60694 answer: 12.0forecast :13.373668494517743 (rmse:1.37, mape: 0.12) ] 
[data I : 60695 answer: 8.0forecast :7.5572684088926785 (rmse:0.44, mape: 0.07) ] 
[data I : 60696 answer: 12.0forecast :11.660424205524745 (rmse:0.34, mape: 0.03) ] 
[data I : 60697 answer: 20.0forecast :22.341573909366414 (rmse:2.34, mape: 0.12) ] 
[data I : 60698 answer: 8.0forecast :8.420245295119948 (rmse:0.42, mape: 0.07) ] 
[data I : 60699 answer: 12.0forecast :12.26088235518407 (rmse:0.26, mape: 0.03) ] 
[data I : 60700 answer: 12.0forecast :12.507006825666517 (rmse:0.51, mape: 0.04) ] 
[data I : 60701 answer: 12.0forecast :7.301591644379135 (rmse:4.7, mape: 0.4) ] 
[data I : 60702 answer: 12.0forecast :12.405764952576664 (rmse:0.41, mape: 0.07) ] 
[data I : 60703 answer: 20.0forecast :18.889418727870098 (rmse:1.11, mape: 0.06) ] 
[data I : 60704 answer: 8.0forecast :9.13416983023943 (rmse:1.13, mape: 0.15) ] 
[data I : 60705 answer: 12.0forecast :12.242954131885604 (rmse:0.24, mape: 0.03) ] 
[data I : 60706 answer: 12.0forecast :12.230159199281541 (rmse:0.23, mape: 0.02) ] 
[data I : 60707 answer: 8.0forecast :11.300367516008704 (rmse:3.3, mape: 0.42) ] 
[data I : 60708 answer: 12.0forecast :11.385654114170574 (rmse:0.61, mape: 0.09) ] 
[data I : 60709 answer: 20.0forecast :18.65262099379731 (rmse:1.35, mape: 0.07) ] 
[data I : 60710 answer: 8.0forecast :8.699666104474403 (rmse:0.7, mape: 0.1) ] 
[data I : 60711 answer: 12.0forecast :12.17298941182938 (rmse:0.17, mape: 0.02) ] 
[data I : 60712 answer: 12.0forecast :12.303023433527382 (rmse:0.3, mape: 0.03) ] 
[data I : 60713 answer: 12.0forecast :7.712216453991945 (rmse:4.29, mape: 0.36) ] 
[data I : 60714 answer: 12.0forecast :12.32953562966881 (rmse:0.33, mape: 0.06) ] 
[data I : 60715 answer: 25.0forecast :18.919506455678057 (rmse:6.08, mape: 0.25) ] 
[data I : 60716 answer: 8.0forecast :9.831042000746995 (rmse:1.83, mape: 0.26) ] 
[data I : 60717 answer: 12.0forecast :12.469101537702876 (rmse:0.47, mape: 0.06) ] 
[data I : 60718 answer: 12.0forecast :12.570089605630274 (rmse:0.57, mape: 0.05) ] 
[data I : 60719 answer: 12.0forecast :11.206918031658564 (rmse:0.79, mape: 0.07) ] 
[data I : 60720 answer: 12.0forecast :12.019450187356734 (rmse:0.02, mape: 0.01) ] 
[data I : 60721 answer: 20.0forecast :23.626048717746702 (rmse:3.63, mape: 0.18) ] 
[data I : 60722 answer: 8.0forecast :8.508930790498834 (rmse:0.51, mape: 0.09) ] 
[data I : 60723 answer: 12.0forecast :12.045413630348445 (rmse:0.05, mape: 0.01) ] 
[data I : 60724 answer: 12.0forecast :12.38124892682494 (rmse:0.38, mape: 0.03) ] 
[data I : 60725 answer: 12.0forecast :11.60808486368022 (rmse:0.39, mape: 0.04) ] 
[data I : 60726 answer: 12.0forecast :11.962792232698359 (rmse:0.04, mape: 0.01) ] 
[data I : 60727 answer: 20.0forecast :19.255381077651144 (rmse:0.74, mape: 0.04) ] 
[data I : 60728 answer: 8.0forecast :8.645353689981343 (rmse:0.65, mape: 0.09) ] 
[data I : 60729 answer: 12.0forecast :12.016234117672791 (rmse:0.02, mape: 0.01) ] 
[data I : 60730 answer: 12.0forecast :12.112720460196224 (rmse:0.11, mape: 0.01) ] 
[data I : 60731 answer: 12.0forecast :11.688502756625663 (rmse:0.31, mape: 0.03) ] 
[data I : 60732 answer: 12.0forecast :11.85888476538284 (rmse:0.14, mape: 0.01) ] 
[data I : 60733 answer: 20.0forecast :19.228838294135077 (rmse:0.77, mape: 0.04) ] 
[data I : 60734 answer: 12.0forecast :8.525050160417189 (rmse:3.47, mape: 0.29) ] 
[data I : 60735 answer: 12.0forecast :12.62003243748582 (rmse:0.62, mape: 0.08) ] 
[data I : 60736 answer: 12.0forecast :12.520431784659895 (rmse:0.52, mape: 0.05) ] 
[data I : 60737 answer: 12.0forecast :11.762945794010047 (rmse:0.24, mape: 0.02) ] 
[data I : 60738 answer: 12.0forecast :11.6147813040415 (rmse:0.39, mape: 0.03) ] 
[data I : 60739 answer: 20.0forecast :19.12257697289486 (rmse:0.88, mape: 0.05) ] 
[data I : 60740 answer: 8.0forecast :12.493757297410248 (rmse:4.49, mape: 0.57) ] 
[data I : 60741 answer: 12.0forecast :11.710305661441478 (rmse:0.29, mape: 0.07) ] 
[data I : 60742 answer: 12.0forecast :12.29905724659654 (rmse:0.3, mape: 0.03) ] 
[data I : 60743 answer: 12.0forecast :11.581574217299265 (rmse:0.42, mape: 0.04) ] 
[data I : 60744 answer: 12.0forecast :11.819843097399549 (rmse:0.18, mape: 0.02) ] 
[data I : 60745 answer: 25.0forecast :19.31092277316929 (rmse:5.69, mape: 0.23) ] 
[data I : 60746 answer: 12.0forecast :9.776793650251012 (rmse:2.22, mape: 0.2) ] 
[data I : 60747 answer: 12.0forecast :12.647501534574376 (rmse:0.65, mape: 0.07) ] 
[data I : 60748 answer: 12.0forecast :12.344043331296021 (rmse:0.34, mape: 0.03) ] 
[data I : 60749 answer: 12.0forecast :11.791034728191203 (rmse:0.21, mape: 0.02) ] 
[data I : 60750 answer: 8.0forecast :11.988780736951481 (rmse:3.99, mape: 0.5) ] 
[data I : 60751 answer: 20.0forecast :23.70982605139573 (rmse:3.71, mape: 0.21) ] 
[data I : 60752 answer: 8.0forecast :11.75739235727906 (rmse:3.76, mape: 0.5) ] 
[data I : 60753 answer: 8.0forecast :11.213102440622002 (rmse:3.21, mape: 0.46) ] 
[data I : 60754 answer: 12.0forecast :11.425206380485896 (rmse:0.57, mape: 0.09) ] 
[data I : 60755 answer: 12.0forecast :11.615864847799841 (rmse:0.38, mape: 0.04) ] 
[data I : 60756 answer: 8.0forecast :7.85559618714327 (rmse:0.14, mape: 0.02) ] 
[data I : 60757 answer: 20.0forecast :19.059315872754944 (rmse:0.94, mape: 0.05) ] 
[data I : 60758 answer: 12.0forecast :8.705361685803695 (rmse:3.29, mape: 0.28) ] 
[data I : 60759 answer: 12.0forecast :9.224592868240926 (rmse:2.78, mape: 0.25) ] 
[data I : 60760 answer: 16.0forecast :13.349986986999381 (rmse:2.65, mape: 0.18) ] 
[data I : 60761 answer: 14.0forecast :13.269497365534173 (rmse:0.73, mape: 0.07) ] 
[data I : 60762 answer: 12.0forecast :8.976093349981099 (rmse:3.02, mape: 0.26) ] 
[data I : 60763 answer: 20.0forecast :20.500362957850008 (rmse:0.5, mape: 0.04) ] 
[data I : 60764 answer: 12.0forecast :12.423018080091435 (rmse:0.42, mape: 0.04) ] 
[data I : 60765 answer: 12.0forecast :12.285314504992503 (rmse:0.29, mape: 0.03) ] 
[data I : 60766 answer: 12.0forecast :16.167461094731134 (rmse:4.17, mape: 0.35) ] 
[data I : 60767 answer: 12.0forecast :12.373764113637248 (rmse:0.37, mape: 0.06) ] 
[data I : 60768 answer: 12.0forecast :11.19552520185461 (rmse:0.8, mape: 0.07) ] 
[data I : 60769 answer: 20.0forecast :19.411599947271434 (rmse:0.59, mape: 0.03) ] 
[data I : 60770 answer: 8.0forecast :12.37417520326968 (rmse:4.37, mape: 0.55) ] 
[data I : 60771 answer: 8.0forecast :10.841631676222224 (rmse:2.84, mape: 0.42) ] 
[data I : 60772 answer: 20.0forecast :10.901197968022487 (rmse:9.1, mape: 0.48) ] 
[data I : 60773 answer: 12.0forecast :14.76473121400123 (rmse:2.76, mape: 0.27) ] 
[data I : 60774 answer: 12.0forecast :11.299859451736232 (rmse:0.7, mape: 0.08) ] 
[data I : 60775 answer: 20.0forecast :19.845271523650545 (rmse:0.15, mape: 0.01) ] 
[data I : 60776 answer: 8.0forecast :9.183280200348703 (rmse:1.18, mape: 0.15) ] 
[data I : 60777 answer: 12.0forecast :8.306959847558787 (rmse:3.69, mape: 0.32) ] 
[data I : 60778 answer: 12.0forecast :20.737089207401382 (rmse:8.74, mape: 0.75) ] 
[data I : 60779 answer: 12.0forecast :9.348708730475684 (rmse:2.65, mape: 0.28) ] 
[data I : 60780 answer: 12.0forecast :11.846984982369898 (rmse:0.15, mape: 0.04) ] 
[data I : 60781 answer: 25.0forecast :18.918199692145134 (rmse:6.08, mape: 0.24) ] 
[data I : 60782 answer: 8.0forecast :10.187345980238636 (rmse:2.19, mape: 0.3) ] 
[data I : 60783 answer: 12.0forecast :12.644368730590767 (rmse:0.64, mape: 0.08) ] 
[data I : 60784 answer: 12.0forecast :12.716852249407076 (rmse:0.72, mape: 0.07) ] 
[data I : 60785 answer: 12.0forecast :11.904809525564378 (rmse:0.1, mape: 0.01) ] 
[data I : 60786 answer: 12.0forecast :11.657453888240738 (rmse:0.34, mape: 0.03) ] 
[data I : 60787 answer: 25.0forecast :23.164240223030298 (rmse:1.84, mape: 0.07) ] 
[data I : 60788 answer: 8.0forecast :9.206663731883566 (rmse:1.21, mape: 0.16) ] 
[data I : 60789 answer: 12.0forecast :12.797713152873602 (rmse:0.8, mape: 0.08) ] 
[data I : 60790 answer: 12.0forecast :12.55063705105719 (rmse:0.55, mape: 0.05) ] 
[data I : 60791 answer: 12.0forecast :11.735509334317445 (rmse:0.26, mape: 0.03) ] 
[data I : 60792 answer: 12.0forecast :11.604989202859276 (rmse:0.4, mape: 0.04) ] 
[data I : 60793 answer: 20.0forecast :23.657377544308936 (rmse:3.66, mape: 0.18) ] 
[data I : 60794 answer: 12.0forecast :8.060046349980153 (rmse:3.94, mape: 0.34) ] 
[data I : 60795 answer: 12.0forecast :13.198297621513419 (rmse:1.2, mape: 0.13) ] 
[data I : 60796 answer: 12.0forecast :12.55223781010795 (rmse:0.55, mape: 0.06) ] 
[data I : 60797 answer: 12.0forecast :11.778282872039057 (rmse:0.22, mape: 0.02) ] 
[data I : 60798 answer: 12.0forecast :11.955337722134601 (rmse:0.04, mape: 0.01) ] 
[data I : 60799 answer: 20.0forecast :18.86578141102895 (rmse:1.13, mape: 0.06) ] 
[data I : 60800 answer: 8.0forecast :12.572519060730686 (rmse:4.57, mape: 0.58) ] 
[data I : 60801 answer: 12.0forecast :11.702840577043316 (rmse:0.3, mape: 0.07) ] 
[data I : 60802 answer: 20.0forecast :12.310221065188976 (rmse:7.69, mape: 0.39) ] 
[data I : 60803 answer: 12.0forecast :12.931456354345919 (rmse:0.93, mape: 0.11) ] 
[data I : 60804 answer: 8.0forecast :12.11850141851498 (rmse:4.12, mape: 0.53) ] 
[data I : 60805 answer: 20.0forecast :19.053041399186164 (rmse:0.95, mape: 0.07) ] 
[data I : 60806 answer: 8.0forecast :9.216838872932017 (rmse:1.22, mape: 0.16) ] 
[data I : 60807 answer: 20.0forecast :11.493757287998784 (rmse:8.51, mape: 0.43) ] 
[data I : 60808 answer: 12.0forecast :20.535361954074784 (rmse:8.54, mape: 0.75) ] 
[data I : 60809 answer: 12.0forecast :10.958366913152766 (rmse:1.04, mape: 0.15) ] 
[data I : 60810 answer: 12.0forecast :9.441880925096507 (rmse:2.56, mape: 0.23) ] 
[data I : 60811 answer: 20.0forecast :19.08384020304525 (rmse:0.92, mape: 0.06) ] 
[data I : 60812 answer: 12.0forecast :8.912556507802826 (rmse:3.09, mape: 0.26) ] 
[data I : 60813 answer: 16.0forecast :19.002186739244475 (rmse:3, mape: 0.2) ] 
[data I : 60814 answer: 12.0forecast :12.70741567485671 (rmse:0.71, mape: 0.08) ] 
[data I : 60815 answer: 12.0forecast :12.228563408184034 (rmse:0.23, mape: 0.03) ] 
[data I : 60816 answer: 12.0forecast :12.754075894375505 (rmse:0.75, mape: 0.06) ] 
[data I : 60817 answer: 20.0forecast :18.63690308190784 (rmse:1.36, mape: 0.07) ] 
[data I : 60818 answer: 18.0forecast :12.204671491898345 (rmse:5.8, mape: 0.33) ] 
[data I : 60819 answer: 15.0forecast :15.814532078293599 (rmse:0.81, mape: 0.08) ] 
[data I : 60820 answer: 12.0forecast :13.095343760951092 (rmse:1.1, mape: 0.1) ] 
[data I : 60821 answer: 12.0forecast :12.802150200352887 (rmse:0.8, mape: 0.07) ] 
[data I : 60822 answer: 12.0forecast :13.082181924288758 (rmse:1.08, mape: 0.1) ] 
[data I : 60823 answer: 20.0forecast :18.73208342737307 (rmse:1.27, mape: 0.07) ] 
[data I : 60824 answer: 8.0forecast :17.24895206243495 (rmse:9.25, mape: 1.16) ] 
[data I : 60825 answer: 12.0forecast :14.459616621138391 (rmse:2.46, mape: 0.3) ] 
[data I : 60826 answer: 12.0forecast :12.623820616971921 (rmse:0.62, mape: 0.08) ] 
[data I : 60827 answer: 12.0forecast :11.896961118565944 (rmse:0.1, mape: 0.02) ] 
[data I : 60828 answer: 12.0forecast :12.125297959615994 (rmse:0.13, mape: 0.01) ] 
[data I : 60829 answer: 20.0forecast :18.01918344664528 (rmse:1.98, mape: 0.1) ] 
[data I : 60830 answer: 8.0forecast :8.818410777724546 (rmse:0.82, mape: 0.11) ] 
[data I : 60831 answer: 12.0forecast :12.39988623463291 (rmse:0.4, mape: 0.04) ] 
[data I : 60832 answer: 12.0forecast :12.755545437215563 (rmse:0.76, mape: 0.07) ] 
[data I : 60833 answer: 12.0forecast :11.854107685188152 (rmse:0.15, mape: 0.02) ] 
[data I : 60834 answer: 12.0forecast :11.892594435730299 (rmse:0.11, mape: 0.01) ] 
[data I : 60835 answer: 16.0forecast :18.055217979327953 (rmse:2.06, mape: 0.13) ] 
[data I : 60836 answer: 8.0forecast :8.695154769436645 (rmse:0.7, mape: 0.1) ] 
[data I : 60837 answer: 12.0forecast :12.179363388936274 (rmse:0.18, mape: 0.02) ] 
[data I : 60838 answer: 12.0forecast :12.317107401097903 (rmse:0.32, mape: 0.03) ] 
[data I : 60839 answer: 12.0forecast :11.50828204460946 (rmse:0.49, mape: 0.04) ] 
[data I : 60840 answer: 8.0forecast :11.978244798519922 (rmse:3.98, mape: 0.5) ] 
[data I : 60841 answer: 20.0forecast :14.655784217994473 (rmse:5.34, mape: 0.29) ] 
[data I : 60842 answer: 8.0forecast :8.930950224935762 (rmse:0.93, mape: 0.15) ] 
[data I : 60843 answer: 12.0forecast :11.918010787573767 (rmse:0.08, mape: 0.02) ] 
[data I : 60844 answer: 12.0forecast :12.376907184567205 (rmse:0.38, mape: 0.03) ] 
[data I : 60845 answer: 12.0forecast :11.52985048343328 (rmse:0.47, mape: 0.04) ] 
[data I : 60846 answer: 8.0forecast :9.012406106193497 (rmse:1.01, mape: 0.13) ] 
[data I : 60847 answer: 16.0forecast :17.98369385778141 (rmse:1.98, mape: 0.13) ] 
[data I : 60848 answer: 8.0forecast :8.74573716137982 (rmse:0.75, mape: 0.11) ] 
[data I : 60849 answer: 12.0forecast :11.807504857557973 (rmse:0.19, mape: 0.03) ] 
[data I : 60850 answer: 12.0forecast :12.058799948372187 (rmse:0.06, mape: 0.01) ] 
[data I : 60851 answer: 12.0forecast :11.27146924750683 (rmse:0.73, mape: 0.06) ] 
[data I : 60852 answer: 8.0forecast :9.027783022333821 (rmse:1.03, mape: 0.14) ] 
[data I : 60853 answer: 20.0forecast :15.138113432480583 (rmse:4.86, mape: 0.25) ] 
[data I : 60854 answer: 8.0forecast :8.406177631901594 (rmse:0.41, mape: 0.08) ] 
[data I : 60855 answer: 12.0forecast :11.820272816433096 (rmse:0.18, mape: 0.02) ] 
[data I : 60856 answer: 12.0forecast :12.45622177136674 (rmse:0.46, mape: 0.04) ] 
[data I : 60857 answer: 12.0forecast :11.833322598908197 (rmse:0.17, mape: 0.02) ] 
[data I : 60858 answer: 8.0forecast :9.01999740336811 (rmse:1.02, mape: 0.13) ] 
[data I : 60859 answer: 20.0forecast :18.21471867360603 (rmse:1.79, mape: 0.1) ] 
[data I : 60860 answer: 8.0forecast :8.128737697902311 (rmse:0.13, mape: 0.03) ] 
[data I : 60861 answer: 8.0forecast :11.621394236764377 (rmse:3.62, mape: 0.46) ] 
[data I : 60862 answer: 16.0forecast :12.894349342795186 (rmse:3.11, mape: 0.22) ] 
[data I : 60863 answer: 8.0forecast :11.341143975994958 (rmse:3.34, mape: 0.45) ] 
[data I : 60864 answer: 8.0forecast :9.161293965490646 (rmse:1.16, mape: 0.2) ] 
[data I : 60865 answer: 20.0forecast :18.07258356571313 (rmse:1.93, mape: 0.11) ] 
[data I : 60866 answer: 8.0forecast :8.249939973989578 (rmse:0.25, mape: 0.04) ] 
[data I : 60867 answer: 8.0forecast :8.415622211485214 (rmse:0.42, mape: 0.06) ] 
[data I : 60868 answer: 12.0forecast :15.312472581989345 (rmse:3.31, mape: 0.28) ] 
[data I : 60869 answer: 8.0forecast :8.933449611485319 (rmse:0.93, mape: 0.15) ] 
[data I : 60870 answer: 8.0forecast :8.883699980310892 (rmse:0.88, mape: 0.13) ] 
[data I : 60871 answer: 24.0forecast :18.351503950411487 (rmse:5.65, mape: 0.24) ] 
[data I : 60872 answer: 8.0forecast :6.869744868494735 (rmse:1.13, mape: 0.17) ] 
[data I : 60873 answer: 8.0forecast :7.483494780255438 (rmse:0.52, mape: 0.09) ] 
[data I : 60874 answer: 12.0forecast :12.532843878433223 (rmse:0.53, mape: 0.05) ] 
[data I : 60875 answer: 8.0forecast :8.826917641518808 (rmse:0.83, mape: 0.11) ] 
[data I : 60876 answer: 8.0forecast :9.282946160741982 (rmse:1.28, mape: 0.17) ] 
[data I : 60877 answer: 20.0forecast :21.550003241984616 (rmse:1.55, mape: 0.09) ] 
[data I : 60878 answer: 8.0forecast :8.056334911328593 (rmse:0.06, mape: 0.02) ] 
[data I : 60879 answer: 12.0forecast :7.738367989278563 (rmse:4.26, mape: 0.36) ] 
[data I : 60880 answer: 12.0forecast :11.687404650812674 (rmse:0.31, mape: 0.06) ] 
[data I : 60881 answer: 12.0forecast :8.232718422194381 (rmse:3.77, mape: 0.32) ] 
[data I : 60882 answer: 8.0forecast :8.894064802344406 (rmse:0.89, mape: 0.15) ] 
[data I : 60883 answer: 16.0forecast :18.140181468770074 (rmse:2.14, mape: 0.14) ] 
[data I : 60884 answer: 8.0forecast :9.0020450374757 (rmse:1, mape: 0.14) ] 
[data I : 60885 answer: 12.0forecast :11.686399223612511 (rmse:0.31, mape: 0.04) ] 
[data I : 60886 answer: 12.0forecast :11.942327636107061 (rmse:0.06, mape: 0.01) ] 
[data I : 60887 answer: 12.0forecast :11.010921542835138 (rmse:0.99, mape: 0.08) ] 
[data I : 60888 answer: 12.0forecast :8.834126536070285 (rmse:3.17, mape: 0.27) ] 
[data I : 60889 answer: 20.0forecast :14.581177911119383 (rmse:5.42, mape: 0.28) ] 
[data I : 60890 answer: 8.0forecast :8.276959279811814 (rmse:0.28, mape: 0.07) ] 
[data I : 60891 answer: 8.0forecast :12.331411295316538 (rmse:4.33, mape: 0.55) ] 
[data I : 60892 answer: 12.0forecast :13.482613705194412 (rmse:1.48, mape: 0.17) ] 
[data I : 60893 answer: 12.0forecast :12.132494899695548 (rmse:0.13, mape: 0.03) ] 
[data I : 60894 answer: 12.0forecast :11.628410462129608 (rmse:0.37, mape: 0.03) ] 
[data I : 60895 answer: 20.0forecast :17.698923929026584 (rmse:2.3, mape: 0.12) ] 
[data I : 60896 answer: 8.0forecast :8.334020013865688 (rmse:0.33, mape: 0.06) ] 
[data I : 60897 answer: 12.0forecast :8.912800870539247 (rmse:3.09, mape: 0.26) ] 
[data I : 60898 answer: 12.0forecast :12.191561828865124 (rmse:0.19, mape: 0.04) ] 
[data I : 60899 answer: 12.0forecast :11.943047919077637 (rmse:0.06, mape: 0.01) ] 
[data I : 60900 answer: 8.0forecast :12.20825335276276 (rmse:4.21, mape: 0.53) ] 
[data I : 60901 answer: 20.0forecast :18.362806061546475 (rmse:1.64, mape: 0.11) ] 
[data I : 60902 answer: 8.0forecast :8.347655962049982 (rmse:0.35, mape: 0.06) ] 
[data I : 60903 answer: 8.0forecast :11.695636485764709 (rmse:3.7, mape: 0.47) ] 
[data I : 60904 answer: 12.0forecast :12.589977331324052 (rmse:0.59, mape: 0.09) ] 
[data I : 60905 answer: 12.0forecast :11.66415816516698 (rmse:0.34, mape: 0.04) ] 
[data I : 60906 answer: 8.0forecast :8.041674080452514 (rmse:0.04, mape: 0.01) ] 
[data I : 60907 answer: 20.0forecast :18.023994821863102 (rmse:1.98, mape: 0.1) ] 
[data I : 60908 answer: 8.0forecast :8.72256658927459 (rmse:0.72, mape: 0.1) ] 
[data I : 60909 answer: 12.0forecast :8.26676498894501 (rmse:3.73, mape: 0.32) ] 
[data I : 60910 answer: 12.0forecast :12.471540125903674 (rmse:0.47, mape: 0.07) ] 
[data I : 60911 answer: 12.0forecast :11.856867760056092 (rmse:0.14, mape: 0.02) ] 
[data I : 60912 answer: 8.0forecast :8.12316254224783 (rmse:0.12, mape: 0.02) ] 
[data I : 60913 answer: 20.0forecast :18.608954221212958 (rmse:1.39, mape: 0.07) ] 
[data I : 60914 answer: 16.0forecast :8.237646776839473 (rmse:7.76, mape: 0.49) ] 
[data I : 60915 answer: 12.0forecast :12.298251921587875 (rmse:0.3, mape: 0.07) ] 
[data I : 60916 answer: 12.0forecast :12.982884221012334 (rmse:0.98, mape: 0.09) ] 
[data I : 60917 answer: 12.0forecast :12.329686463932243 (rmse:0.33, mape: 0.03) ] 
[data I : 60918 answer: 8.0forecast :7.876598623580891 (rmse:0.12, mape: 0.02) ] 
[data I : 60919 answer: 20.0forecast :18.16051118808805 (rmse:1.84, mape: 0.09) ] 
[data I : 60920 answer: 12.0forecast :15.914803280575097 (rmse:3.91, mape: 0.33) ] 
[data I : 60921 answer: 8.0forecast :12.544896795519278 (rmse:4.54, mape: 0.61) ] 
[data I : 60922 answer: 50.0forecast :12.628529516980386 (rmse:37.37, mape: 0.76) ] 
[data I : 60923 answer: 16.0forecast :26.13257340878012 (rmse:10.13, mape: 0.68) ] 
[data I : 60924 answer: 8.0forecast :10.081803597410218 (rmse:2.08, mape: 0.35) ] 
[data I : 60925 answer: 20.0forecast :29.784935954448457 (rmse:9.78, mape: 0.51) ] 
[data I : 60926 answer: 12.0forecast :13.957273819583701 (rmse:1.96, mape: 0.21) ] 
[data I : 60927 answer: 12.0forecast :6.039736119962602 (rmse:5.96, mape: 0.51) ] 
[data I : 60928 answer: 12.0forecast :44.88274543498547 (rmse:32.88, mape: 2.78) ] 
[data I : 60929 answer: 12.0forecast :13.536696639484862 (rmse:1.54, mape: 0.36) ] 
[data I : 60930 answer: 8.0forecast :10.589589462278651 (rmse:2.59, mape: 0.37) ] 
[data I : 60931 answer: 24.0forecast :15.433888273952995 (rmse:8.57, mape: 0.37) ] 
[data I : 60932 answer: 8.0forecast :12.009483008775106 (rmse:4.01, mape: 0.55) ] 
[data I : 60933 answer: 12.0forecast :12.081350056897243 (rmse:0.08, mape: 0.05) ] 
[data I : 60934 answer: 16.0forecast :14.742254419605224 (rmse:1.26, mape: 0.08) ] 
[data I : 60935 answer: 12.0forecast :12.231196386485536 (rmse:0.23, mape: 0.03) ] 
[data I : 60936 answer: 12.0forecast :10.23953827425781 (rmse:1.76, mape: 0.15) ] 
[data I : 60937 answer: 20.0forecast :18.87936684597851 (rmse:1.12, mape: 0.06) ] 
[data I : 60938 answer: 12.0forecast :10.811278905253921 (rmse:1.19, mape: 0.1) ] 
[data I : 60939 answer: 12.0forecast :12.950467977350861 (rmse:0.95, mape: 0.09) ] 
